,,
69,3,-82.414
70,1,-73.187
70,2,-103.02
70,3,-82.39
71,1,-82.637
71,2,-82.416
71,3,-79.982
72,1,-74.319
72,2,-103.6
73,1,-83.695
73,2,-83.179
73,3,-74.13
74,1,-67.31
74,3,-82.894
75,1,-83.881
75,3,-60.946
76,2,-82.7
76,3,-82.549
77,1,-82.394
77,2,-101.28
81,2,-105.64
82,1,-84.679
83,1,-84.471
84,1,-73.561
84,2,-103.33
84,3,-82.416
1,1,-82.598
1,2,-104.6
2,1,-83.947
2,2,-103.53
3,1,-83.137
3,2,-103.18
7,1,-81.872
8,2,-103.82
10,1,-82.612
11,2,-72.92
12,1,-87.709
14,1,-82.89
14,2,-102.72
16,3,-84.775
17,1,-84.686
17,2,-104.45
20,3,-86.064
23,3,-98.446
24,1,-66.282
24,3,-85.789
25,3,-104.4
27,3,-77.023
29,1,-85.731
30,3,-85.605
36,1,-78.696
36,3,-85.727
37,3,-83.132
38,3,-85.28
39,3,-69.089
43,2,-84.635
45,1,-78.884
46,3,-85.215
47,1,-83.477
47,3,-68.848
48,1,-83.119
50,1,-82.932
51,1,-102.56
51,2,-95.666
52,1,-83.651
52,2,-103.1
57,1,-81.897
58,3,-103.51
59,1,-83.01
60,3,-82.326
61,3,-100.52
62,1,-85.413
62,3,-84.868
64,1,-85.736
64,3,-75.653
65,1,-83.468
65,3,-79.073
68,2,-82.994
68,3,-82.854
69,3,-82.414
70,1,-73.369
70,2,-103.22
70,3,-85.561
71,1,-82.935
71,2,-82.472
71,3,-79.878
72,1,-74.227
72,2,-104.26
73,1,-83.768
73,2,-83.078
73,3,-73.835
74,1,-69.176
74,3,-82.731
75,1,-83.66
75,3,-58.067
76,2,-82.653
76,3,-82.536
77,1,-82.187
77,2,-100.64
82,1,-85.446
83,1,-84.755
84,1,-73.176
84,2,-103.21
84,3,-82.424
1,1,-82.732
1,2,-104.89
2,2,-103.53
3,1,-83.133
3,2,-103.2
7,1,-81.875
8,2,-104.1
10,1,-82.752
11,2,-75.372
12,1,-83.017
14,1,-82.966
14,2,-102.97
16,3,-83.802
17,2,-104.1
20,3,-86.21
21,3,-85.409
23,3,-98.823
24,1,-67.746
24,3,-86.165
25,3,-104.03
27,3,-76.559
30,3,-85.606
36,1,-78.894
36,3,-85.794
37,3,-83.463
38,3,-81.798
39,1,-84.923
39,3,-66.275
43,2,-85.301
45,1,-79.464
46,3,-85.215
47,1,-83.59
47,3,-68.64
48,1,-83.082
50,1,-83.143
51,1,-82.403
51,2,-95.733
52,1,-83.723
52,2,-103.33
54,1,-83.052
57,1,-81.883
58,3,-103.59
59,1,-82.975
60,3,-84.691
61,3,-100.16
62,1,-85.759
62,3,-84.889
64,1,-85.208
64,2,-85.293
64,3,-75.036
65,1,-83.858
65,3,-79.028
68,2,-83.071
68,3,-82.818
69,3,-85.636
70,1,-73.694
70,2,-103.5
70,3,-82.39
71,1,-83.283
71,2,-82.54
71,3,-79.287
72,1,-74.182
72,2,-104.91
73,1,-83.508
73,2,-83.198
73,3,-73.998
74,1,-71.426
74,3,-82.622
75,1,-83.54
75,3,-56.337
76,2,-82.59
76,3,-82.523
77,1,-82.117
77,2,-100.02
82,1,-86.374
82,2,-105.54
83,1,-84.713
84,1,-74.459
84,2,-103.02
84,3,-82.449
1,1,-82.804
1,2,-105.05
2,1,-83.885
2,2,-103.47
3,1,-83.136
3,2,-103.31
6,3,-84.289
7,1,-81.879
8,2,-104.49
10,1,-84.549
11,2,-75.226
12,1,-83.509
14,1,-83.06
14,2,-103.31
16,3,-83.404
17,2,-103.9
20,3,-86.253
21,3,-85.204
23,3,-99.126
24,1,-69.726
24,3,-86.63
25,3,-103.8
27,3,-78.977
29,1,-85.775
30,3,-85.604
36,1,-79.064
36,3,-85.704
37,3,-83.954
38,3,-81.712
39,1,-84.401
39,3,-63.303
44,1,-85.684
45,1,-82.209
46,3,-87.856
47,1,-83.676
47,3,-67.995
50,1,-83.481
51,1,-80.366
51,2,-95.78
52,1,-84.008
52,2,-103.65
54,1,-82.898
57,1,-81.877
58,3,-103.73
59,1,-82.934
60,3,-81.985
61,3,-99.672
62,1,-85.796
62,3,-84.989
64,1,-84.711
64,2,-85.164
64,3,-75.971
65,1,-84.384
65,3,-79.013
68,2,-83.182
68,3,-82.844
69,3,-85.661
70,1,-71.55
70,2,-103.77
70,3,-82.407
71,1,-83.714
71,2,-82.634
71,3,-78.527
72,1,-74.326
72,2,-105.53
73,1,-83.256
73,2,-83.37
73,3,-72.096
74,1,-72.321
74,3,-82.576
75,1,-83.544
75,3,-58.009
76,2,-82.542
76,3,-82.52
77,1,-82.195
77,2,-99.413
82,1,-87.164
82,2,-105.02
83,1,-84.643
84,1,-75.172
84,2,-102.8
84,3,-82.504
1,1,-82.8
1,2,-105.16
2,1,-83.754
2,2,-103.34
3,1,-83.144
3,2,-103.58
6,3,-84.211
8,2,-104.92
10,1,-83.3
11,2,-79.311
12,1,-80.387
14,1,-83.218
14,2,-103.66
16,3,-82.877
17,2,-103.79
20,3,-104.56
21,3,-85.017
23,3,-99.334
24,1,-71.353
25,3,-103.63
27,3,-79.506
29,1,-85.684
30,3,-85.593
36,1,-78.902
36,3,-85.583
37,3,-84.635
38,3,-79.824
39,1,-84.035
39,3,-60.218
44,1,-85.08
45,1,-85.699
46,3,-85.215
47,1,-83.77
47,3,-67.981
48,1,-83.277
50,1,-83.96
51,1,-78.608
51,2,-95.953
52,1,-84.438
52,2,-104.02
54,1,-82.771
55,3,-88.117
57,1,-81.869
58,3,-103.96
59,1,-82.883
60,3,-82.02
61,3,-99.249
62,1,-85.527
64,1,-84.261
64,2,-85.054
64,3,-74.238
65,1,-85.066
65,3,-79.043
69,3,-82.42
70,1,-70.708
70,2,-104.08
70,3,-82.465
71,1,-84.209
71,2,-82.751
71,3,-77.995
72,1,-74.048
73,1,-83.017
73,2,-83.607
73,3,-72.155
74,1,-73.519
74,3,-82.572
75,1,-83.683
75,3,-61.2
76,2,-82.52
76,3,-82.52
77,1,-82.438
77,2,-98.823
82,1,-87.081
82,2,-104.41
83,1,-84.549
84,1,-75.552
84,2,-102.67
84,3,-82.546
1,1,-82.723
1,2,-105.2
2,1,-83.55
2,2,-103.13
3,1,-83.16
3,2,-103.92
6,3,-84.409
8,2,-105.41
10,1,-83.806
11,2,-78.274
12,1,-78.686
14,1,-83.438
14,2,-103.99
16,3,-84.754
17,1,-83.828
17,2,-103.67
20,3,-104.64
21,2,-105.57
21,3,-84.836
23,3,-99.348
24,1,-71.209
25,3,-103.42
27,3,-79.821
29,1,-85.624
30,3,-85.448
36,1,-80.847
36,3,-85.522
37,3,-85.539
38,3,-78.435
39,1,-83.625
39,3,-55.021
44,1,-84.549
45,1,-87.814
46,3,-82.03
47,1,-83.892
47,3,-68.999
48,1,-83.501
50,1,-84.558
51,1,-77.568
51,2,-96.156
52,1,-84.971
52,2,-104.44
54,1,-82.681
55,3,-87.812
57,1,-81.864
58,3,-104.28
59,1,-82.822
60,3,-85.486
61,3,-98.979
62,1,-84.937
64,1,-83.882
64,2,-84.973
64,3,-72.855
65,1,-85.888
65,3,-79.112
68,3,-83.153
69,3,-85.674
70,1,-68.762
70,2,-104.46
70,3,-82.584
71,1,-84.717
71,2,-82.883
71,3,-77.936
72,1,-92.679
73,1,-82.805
73,2,-83.952
73,3,-70.541
74,1,-75.145
74,3,-82.606
75,3,-64.038
76,2,-82.527
76,3,-82.539
77,1,-82.881
77,2,-98.225
82,1,-85.294
82,2,-103.75
83,1,-84.486
84,1,-75.88
84,2,-102.68
84,3,-82.612
1,1,-82.672
1,2,-105.15
2,1,-83.28
2,2,-102.81
3,1,-83.189
3,2,-104.31
6,3,-84.726
10,1,-84.542
11,2,-77.496
12,1,-79.587
14,1,-84.173
14,2,-104.34
16,3,-82.284
17,1,-83.651
17,2,-103.49
20,3,-104.74
21,2,-105.34
21,3,-84.498
23,3,-99.158
24,1,-71.69
25,3,-103.49
27,3,-79.955
29,1,-85.58
30,3,-85.175
36,1,-80.568
36,3,-85.427
37,3,-86.426
38,2,-85.71
38,3,-77.995
39,1,-83.235
39,3,-55.682
44,1,-84.046
45,1,-87.692
46,3,-82.03
47,1,-84.018
47,3,-70.067
48,1,-83.825
50,1,-85.253
51,1,-77.198
51,2,-96.486
52,1,-85.645
52,2,-104.97
54,1,-82.627
55,3,-87.556
57,1,-81.858
58,3,-104.66
59,1,-82.771
60,3,-82.25
61,3,-98.682
62,1,-84.079
64,1,-83.662
64,2,-84.928
64,3,-73.279
65,1,-86.588
65,3,-79.267
69,3,-82.42
70,1,-66.225
70,2,-104.91
70,3,-82.799
71,1,-85.061
71,2,-82.979
71,3,-78.149
72,1,-93.275
73,1,-82.686
73,2,-84.421
73,3,-68.2
74,1,-76.278
74,3,-82.678
75,1,-84.023
75,3,-65.612
76,2,-82.549
76,3,-82.616
77,1,-83.541
77,2,-97.651
82,1,-82.241
82,2,-103.02
83,1,-84.4
84,1,-76.063
84,2,-102.94
84,3,-82.674
88,3,-105.39
1,1,-82.625
1,2,-105.04
2,1,-82.986
2,2,-102.41
3,1,-83.251
3,2,-104.71
6,3,-85.154
10,1,-85.448
11,2,-77.701
12,1,-81.137
14,1,-83.895
14,2,-104.68
16,3,-82.213
17,1,-83.422
17,2,-103.23
20,3,-104.88
21,2,-105.44
21,3,-84.079
23,3,-98.996
24,1,-71.212
25,3,-103.74
27,3,-79.955
29,1,-85.517
30,3,-84.685
36,1,-79.158
36,3,-85.301
37,3,-86.43
38,2,-85.443
38,3,-78.6
39,3,-62.039
45,1,-86.316
46,3,-82.03
47,1,-84.204
47,3,-71.308
48,1,-84.153
50,1,-85.967
51,1,-77.642
51,2,-96.986
52,1,-86.328
52,2,-105.47
54,1,-82.651
55,2,-105.54
57,1,-81.855
58,3,-105.13
59,1,-82.729
60,3,-82.342
61,3,-98.337
62,1,-82.92
64,1,-83.561
64,2,-84.986
64,3,-73.176
65,1,-86.61
65,3,-79.57
67,1,-87.514
67,2,-105.5
69,3,-82.42
70,1,-61.691
70,2,-105.39
70,3,-83.125
71,1,-85.211
71,2,-83.022
71,3,-78.301
72,1,-93.685
73,1,-82.706
73,2,-85.016
73,3,-65.425
74,1,-75.527
74,3,-82.779
75,1,-84.094
75,3,-66.295
76,3,-82.775
77,1,-84.316
77,2,-97.155
82,1,-79.592
82,2,-102.29
83,1,-84.347
84,1,-76.268
84,2,-103.26
84,3,-82.757
88,3,-104.98
1,1,-82.551
1,2,-104.85
2,1,-82.68
2,2,-101.92
3,1,-83.342
3,2,-105.19
6,3,-85.676
10,1,-86.183
11,2,-78.142
12,1,-78.281
14,1,-84.058
14,2,-104.93
16,3,-82.228
17,1,-83.156
17,2,-102.87
20,3,-104.98
21,2,-105.56
21,3,-83.701
23,3,-98.783
24,1,-71.312
25,3,-104.03
27,3,-79.819
29,1,-85.408
30,3,-84.06
36,1,-80.28
36,3,-85.13
37,3,-84.461
38,2,-85.24
38,3,-79.891
39,1,-82.689
39,2,-84.898
39,3,-66.08
45,1,-84.941
46,3,-82.03
47,3,-72.96
48,1,-84.328
49,1,-86.675
50,1,-78.668
50,2,-97.753
53,1,-82.837
53,3,-85.54
54,2,-105.35
54,3,-86.751
56,1,-81.853
57,1,-83.03
57,3,-105.68
58,1,-82.706
59,3,-82.399
60,3,-97.976
61,1,-81.539
63,1,-83.653
63,2,-85.232
63,3,-71.831
64,1,-85.255
64,3,-79.961
66,1,-86.76
66,2,-105
68,3,-82.421
69,1,-54.597
69,3,-83.472
70,1,-85.319
70,2,-83.103
70,3,-78.252
71,1,-94.435
72,1,-82.901
72,3,-60.586
73,1,-77.813
73,3,-82.893
74,1,-84.184
74,3,-66.846
75,3,-82.949
76,1,-85.196
76,2,-96.685
81,1,-78.416
81,2,-101.57
82,1,-84.298
83,1,-76.372
83,2,-103.69
83,3,-82.906
87,3,-104.7
1,1,-84.205
1,2,-104.59
2,1,-85.826
2,2,-101.31
3,1,-85.857
6,3,-86.186
10,1,-82.553
11,2,-78.982
12,1,-76.127
14,1,-83.956
14,2,-105.06
16,3,-82.264
17,2,-102.4
20,3,-105.02
21,2,-105.68
23,3,-98.509
24,1,-70.278
25,3,-104.27
27,3,-79.613
30,3,-83.342
36,1,-81.166
36,3,-84.899
37,3,-80.967
38,2,-85.068
38,3,-79.787
39,1,-82.641
39,2,-84.403
39,3,-68.416
45,1,-83.958
46,3,-82.03
47,3,-74.45
49,1,-83.569
50,1,-78.95
50,2,-98.348
53,1,-83.073
54,2,-105.46
56,1,-84.869
57,1,-82.966
58,1,-82.701
59,3,-82.476
60,3,-79.24
61,1,-80.706
63,1,-83.856
63,2,-85.623
63,3,-71.201
64,1,-82.501
64,3,-80.772
66,2,-104.51
68,3,-82.425
69,1,-49.615
70,1,-85.22
70,2,-83.09
70,3,-78.111
71,1,-95.022
72,1,-83.31
72,3,-48.666
73,1,-80.171
73,3,-83.019
74,3,-66.299
76,1,-82.77
76,2,-96.3
81,1,-79.672
81,2,-100.9
82,1,-84.233
83,1,-76.372
83,2,-104.18
83,3,-84.643
87,3,-104.43
1,1,-82.325
1,2,-104.29
2,1,-82.22
2,2,-100.67
3,1,-83.588
10,1,-85.491
11,2,-80.29
12,1,-76.094
14,1,-84.057
14,2,-105.26
16,3,-82.268
17,1,-82.586
17,2,-101.82
20,3,-104.93
21,3,-83.097
23,3,-98.195
24,1,-69.431
24,3,-86.669
25,3,-104.46
27,3,-79.094
29,1,-85.157
30,3,-82.685
36,1,-79.019
36,3,-84.637
37,3,-80.293
38,1,-85.554
38,2,-84.912
38,3,-77.3
39,1,-82.681
39,2,-84.036
39,3,-70.153
44,1,-82.891
45,1,-83.427
46,3,-82.03
47,3,-74.203
48,1,-84.349
49,1,-87.266
50,1,-78.938
50,2,-98.537
50,3,-87.815
53,1,-83.254
54,2,-105.57
54,3,-85.455
58,1,-82.714
59,3,-82.58
60,3,-78.887
61,1,-80.321
63,1,-84.146
63,2,-86.164
63,3,-70.7
64,1,-79.61
64,3,-82.032
66,1,-85.385
66,2,-104.05
67,3,-84.271
68,3,-82.432
69,1,-54.059
69,3,-83.951
70,1,-85.017
70,2,-83.03
70,3,-77.975
71,1,-95.673
72,1,-83.882
72,3,-58.97
73,1,-79.842
73,3,-83.159
74,1,-84.026
74,3,-64.922
75,3,-83.161
76,1,-104.23
76,2,-96.003
81,1,-80.799
81,2,-100.29
82,1,-84.779
83,1,-76.265
83,2,-104.76
83,3,-83.556
86,3,-104.13
1,1,-82.194
1,2,-103.93
2,1,-82.175
2,2,-100.04
3,1,-83.714
6,3,-86.772
10,1,-83.699
11,2,-82.12
12,1,-76.975
14,1,-83.818
14,2,-105.41
16,3,-82.258
17,1,-82.402
17,2,-101.19
20,3,-104.85
21,3,-82.871
23,3,-97.919
24,1,-67.295
24,3,-86.181
25,3,-104.56
27,3,-77.777
29,1,-85.108
30,3,-82.211
35,3,-82.378
36,1,-76.687
36,3,-84.432
37,3,-79.193
38,2,-84.748
38,3,-76.526
39,1,-82.729
39,2,-83.823
39,3,-70.301
44,1,-82.704
45,1,-83.271
46,3,-82.03
47,3,-76.411
48,1,-84.17
49,1,-86.91
50,1,-78.936
50,2,-98.749
50,3,-88.185
53,1,-83.485
54,3,-84.899
59,3,-82.712
60,3,-78.815
61,1,-80.022
63,1,-84.539
63,3,-69.846
64,1,-78.109
64,3,-83.744
66,1,-84.936
66,2,-103.73
67,3,-84.506
68,3,-82.446
69,1,-56.258
69,3,-84.078
70,1,-84.722
70,2,-82.945
70,3,-77.903
71,1,-96.499
72,1,-84.459
72,3,-64.494
73,1,-78.548
73,3,-83.298
74,1,-83.867
74,3,-63.053
75,3,-83.089
76,1,-103.62
76,2,-95.786
81,1,-79.06
81,2,-99.795
82,1,-84.815
83,1,-75.805
83,2,-105.41
83,3,-84.134
86,3,-103.79
1,1,-82.094
1,2,-103.55
2,1,-82.288
2,2,-99.419
3,1,-85.591
10,1,-81.428
11,2,-84.2
12,1,-77.338
14,1,-83.469
14,2,-105.64
16,3,-85.548
17,1,-82.344
17,2,-100.54
20,3,-104.78
21,2,-85.919
21,3,-82.712
23,3,-79.415
24,1,-64.76
24,3,-85.628
25,3,-104.52
27,3,-76.756
29,1,-85.301
30,3,-82.021
36,1,-76.009
36,3,-84.249
37,3,-77.856
38,1,-84.494
38,2,-84.608
38,3,-76.121
39,1,-82.696
39,2,-83.782
39,3,-70.308
44,1,-82.563
45,1,-83.438
46,3,-82.03
47,3,-77.359
48,1,-83.905
49,1,-86.056
49,3,-84.785
50,1,-78.944
50,2,-98.929
53,1,-83.701
54,3,-84.335
59,3,-82.865
60,3,-79.211
61,1,-80.256
63,1,-84.97
63,3,-68.454
64,1,-79.099
64,3,-85.564
66,1,-84.684
66,2,-103.55
67,3,-84.663
68,3,-82.471
69,1,-55.978
69,3,-84.081
70,1,-84.351
70,2,-82.843
70,3,-78.034
71,1,-97.515
72,1,-84.938
72,3,-67.029
73,1,-78.141
73,3,-83.431
74,1,-83.7
74,3,-60.28
75,3,-82.96
76,1,-103.01
76,2,-95.68
81,1,-76.303
81,2,-99.458
82,1,-84.834
83,1,-75.266
83,3,-84.846
86,3,-103.37
1,1,-82.04
1,2,-103.13
2,1,-82.56
2,2,-98.832
3,1,-83.88
4,3,-82.164
10,1,-80.631
11,2,-85.56
12,1,-77.226
14,1,-83.083
16,3,-82.242
17,1,-82.437
17,2,-99.915
20,3,-104.69
21,2,-85.621
21,3,-82.611
23,3,-79.463
24,1,-62.495
24,3,-85.274
25,3,-104.55
27,3,-76.484
30,3,-81.959
36,1,-75.988
36,3,-83.993
37,3,-76.185
38,1,-84.055
38,2,-84.492
38,3,-75.512
39,1,-82.659
39,2,-83.775
39,3,-70.3
44,1,-82.569
45,1,-83.84
46,3,-85.215
47,3,-76.21
49,1,-84.975
49,3,-84.23
50,1,-78.666
50,2,-99.053
53,1,-83.817
54,3,-83.826
58,1,-82.713
59,3,-83.034
60,3,-79.451
61,1,-80.866
63,1,-85.307
63,3,-68.495
64,1,-80.188
64,3,-86.658
66,1,-84.372
66,2,-103.3
68,3,-82.51
69,1,-53.368
69,3,-83.927
70,1,-83.913
70,2,-82.73
70,3,-78.521
71,1,-78.445
72,1,-85.259
72,3,-68.092
73,1,-78.728
73,3,-83.544
74,1,-83.634
74,3,-58.823
75,3,-82.809
76,1,-102.37
76,2,-95.674
81,1,-75.767
81,2,-99.302
81,3,-84.731
82,1,-84.014
83,1,-76.066
83,3,-85.685
86,3,-102.83
1,1,-84.708
1,2,-102.8
2,1,-84.255
2,2,-98.235
3,1,-83.954
4,3,-82.07
10,1,-78.143
11,2,-85.468
12,1,-77.067
13,1,-86.46
14,1,-82.728
16,3,-82.239
17,1,-84.847
17,2,-99.303
20,3,-104.59
21,2,-85.285
21,3,-82.589
23,3,-79.473
24,1,-60.541
24,3,-85.022
25,3,-104.64
27,3,-76.576
30,3,-81.951
36,1,-76.076
36,3,-83.709
37,3,-73.25
38,1,-83.674
38,2,-84.401
38,3,-73.234
39,1,-82.641
39,2,-83.774
39,3,-70.337
44,1,-82.911
44,3,-86.25
45,1,-84.309
46,3,-85.215
47,3,-77.698
48,1,-83.288
49,1,-84.08
49,3,-83.866
50,1,-78.124
50,2,-99.24
53,1,-83.966
54,2,-82.235
54,3,-83.343
58,1,-82.714
59,3,-83.232
60,3,-79.639
61,1,-81.836
63,1,-85.487
63,3,-68.365
64,1,-76.919
64,3,-86.452
66,2,-102.98
67,3,-84.836
69,1,-52.424
69,3,-83.737
70,1,-83.458
70,2,-82.623
70,3,-79.322
71,1,-80.625
72,3,-69.204
73,1,-79.536
73,3,-83.608
74,1,-83.514
74,3,-56.011
75,2,-82.535
75,3,-82.656
76,1,-80.653
76,2,-95.732
80,2,-81.594
81,1,-76.542
81,2,-99.334
81,3,-83.89
83,1,-79.158
83,3,-86.409
86,3,-102.19
1,1,-81.988
1,2,-102.6
2,1,-83.715
2,2,-97.679
3,1,-83.994
4,3,-82.012
10,1,-77.919
11,2,-84.262
12,1,-77.281
13,1,-83.856
14,1,-82.459
16,3,-85.48
17,1,-84.499
17,2,-98.655
20,3,-104.49
21,2,-84.966
21,3,-82.646
23,3,-79.458
24,1,-58.143
24,3,-84.672
25,3,-104.5
27,3,-77.477
30,3,-81.947
36,1,-76.307
36,3,-83.447
37,3,-71.775
38,2,-84.343
38,3,-73.684
39,1,-82.658
39,2,-83.781
39,3,-70.848
44,1,-83.26
46,3,-82.03
47,3,-78.902
48,1,-83.139
49,1,-83.438
49,3,-83.634
50,1,-77.337
50,2,-99.526
53,1,-84.174
54,2,-82.067
58,1,-82.703
59,3,-83.459
60,3,-79.938
61,1,-83.153
61,3,-84.968
63,1,-85.505
63,3,-67.803
64,1,-75.366
64,3,-85.457
66,1,-83.575
66,2,-102.57
68,3,-82.663
69,1,-56.281
69,3,-83.517
70,1,-83.071
70,2,-82.537
70,3,-79.927
71,1,-80.012
72,1,-85.415
72,3,-69.168
73,1,-80.024
73,3,-83.639
74,1,-83.354
74,3,-53.573
75,2,-85.666
75,3,-82.566
76,1,-78.591
76,2,-95.805
80,2,-81.601
81,1,-76.039
81,2,-99.545
81,3,-83.287
83,1,-79.74
83,3,-86.42
86,3,-101.54
1,1,-81.996
1,2,-102.45
2,1,-84.526
2,2,-97.168
3,1,-84.18
4,3,-82.066
10,1,-78.798
11,2,-82.923
12,1,-76.308
13,1,-80.822
14,1,-82.343
16,3,-85.362
17,1,-83.82
17,2,-98.08
20,3,-104.41
21,2,-84.652
21,3,-82.778
23,3,-97.333
24,1,-58.474
24,3,-84.395
25,3,-104.29
27,3,-76.758
30,3,-81.946
36,1,-76.889
36,3,-83.229
37,1,-85.928
37,3,-68.933
38,1,-83.297
38,2,-84.315
38,3,-73.755
39,1,-82.728
39,2,-83.798
39,3,-71.561
44,1,-83.52
46,3,-82.03
47,3,-81.54
48,1,-83.082
49,1,-82.842
49,3,-83.457
50,1,-77.29
50,2,-99.929
54,2,-81.943
54,3,-82.544
58,1,-82.701
59,3,-83.692
60,3,-98.287
61,1,-84.443
61,3,-84.909
63,1,-85.382
63,3,-67.373
64,1,-75.93
64,2,-104.94
64,3,-84.415
66,1,-83.136
66,2,-102.08
67,3,-83.976
68,3,-82.786
69,1,-60.756
69,2,-105.39
69,3,-83.269
70,2,-82.473
70,3,-78.069
71,1,-79.49
72,1,-85.22
72,3,-69.147
73,1,-80.816
73,3,-83.64
74,1,-83.18
74,3,-55.222
75,2,-82.52
75,3,-82.537
76,1,-77.771
76,2,-95.988
80,2,-81.613
81,1,-76.929
81,2,-99.913
81,3,-82.934
83,1,-78.056
83,3,-85.391
86,3,-100.92
1,1,-82.021
1,2,-102.46
2,1,-85.383
2,2,-96.708
3,1,-84.468
4,3,-82.311
10,1,-79.896
11,2,-82.1
12,1,-76.695
13,1,-78.804
14,1,-82.312
16,3,-82.226
17,1,-84.583
17,2,-97.559
20,3,-85.936
21,1,-85.601
21,2,-84.471
21,3,-82.891
23,3,-97.216
24,1,-60.904
24,3,-84.077
25,3,-104.15
27,3,-76.616
30,3,-81.946
33,2,-105.46
36,1,-77.515
36,3,-83.142
37,1,-85.019
37,3,-65.04
38,1,-83.201
38,2,-84.232
38,3,-73.684
39,1,-82.822
39,2,-83.819
39,3,-71.785
46,3,-82.03
47,3,-80.857
48,1,-83.146
49,1,-81.759
50,1,-78.429
50,2,-100.46
53,1,-84.8
54,2,-81.836
54,3,-82.253
59,3,-83.954
60,3,-98.595
61,1,-82.525
61,3,-84.872
63,1,-85.21
63,3,-67.529
64,1,-76.139
64,2,-104.1
64,3,-83.736
66,1,-82.693
66,2,-101.52
68,3,-82.934
69,1,-64.307
69,2,-105.04
69,3,-83.009
70,1,-82.524
70,2,-82.423
70,3,-79.325
71,1,-79.568
72,1,-84.987
72,3,-68.762
73,1,-81.437
73,3,-83.407
74,1,-83.001
74,3,-59.758
75,2,-82.52
75,3,-82.526
76,1,-77.789
76,2,-96.222
81,1,-76.849
81,2,-100.41
81,3,-82.861
83,1,-78.694
83,3,-83.921
86,3,-100.29
1,1,-84.637
1,2,-102.64
2,1,-85.998
2,2,-96.314
3,1,-84.867
10,1,-78.955
11,2,-81.926
12,1,-76.136
12,3,-84.425
13,1,-78.773
14,1,-85.786
16,3,-82.311
17,1,-85.436
17,2,-97.065
20,3,-85.897
21,1,-85.54
21,2,-84.316
21,3,-83.044
23,3,-79.186
24,1,-63.979
24,3,-83.702
25,3,-103.96
27,3,-76.498
30,3,-81.946
33,2,-104.85
36,1,-78.102
36,3,-83.111
37,1,-84.236
37,3,-59.437
38,1,-83.233
38,2,-84.186
38,3,-73.797
39,1,-82.901
39,2,-83.849
39,3,-71.854
44,1,-83.827
46,3,-82.03
47,3,-80.31
48,1,-83.287
49,1,-80.566
49,3,-83.443
50,1,-80.999
50,2,-101.11
53,1,-85.298
54,2,-81.771
54,3,-82.08
58,1,-82.769
59,3,-84.247
60,3,-99.015
61,1,-85.82
61,3,-84.829
63,1,-84.992
63,3,-68.09
64,1,-75.467
64,2,-103.44
64,3,-83.545
66,1,-82.323
66,2,-100.93
67,3,-83.357
68,3,-83.12
69,1,-67.661
69,2,-104.62
69,3,-82.756
70,1,-82.378
70,2,-82.358
70,3,-79.429
71,1,-79.761
72,1,-84.703
72,3,-68.848
73,1,-81.484
73,3,-83.133
74,1,-82.863
74,2,-84.981
74,3,-63.764
75,2,-82.52
75,3,-82.522
76,1,-78.471
76,2,-96.546
81,1,-76.917
81,2,-100.98
81,3,-82.959
83,1,-80.83
83,3,-82.702
86,3,-99.726
1,1,-82.078
1,2,-102.92
2,1,-104.23
2,2,-96.003
3,1,-85.391
7,1,-84.385
10,1,-96.306
11,2,-82.092
12,1,-75.97
12,3,-84.333
13,1,-80.316
14,1,-82.627
16,3,-82.535
17,1,-86.143
17,2,-96.633
20,3,-86.117
21,1,-85.336
21,2,-84.39
21,3,-83.21
23,3,-79.159
24,1,-66.513
24,3,-83.352
25,3,-103.74
27,3,-76.541
30,3,-81.946
33,2,-104.26
36,1,-77.74
36,3,-83.103
37,1,-83.577
37,3,-53.666
38,1,-83.353
38,2,-84.211
38,3,-73.436
39,1,-83.059
39,2,-84.052
39,3,-71.806
44,1,-83.757
46,3,-82.03
47,3,-79.863
48,1,-83.494
49,1,-79.439
49,3,-83.491
50,1,-84.013
50,2,-101.9
54,1,-88.396
54,2,-81.722
54,3,-90.201
58,1,-82.862
60,3,-99.502
61,1,-85.742
61,3,-84.609
63,1,-84.701
63,3,-68.523
64,1,-75.491
64,2,-102.99
64,3,-83.476
66,1,-82.039
66,2,-100.36
67,3,-83.125
68,3,-83.318
69,1,-70.19
69,2,-104.17
69,3,-82.56
70,1,-82.341
70,2,-82.349
70,3,-80.019
71,1,-79.916
72,1,-84.438
72,3,-69.214
73,1,-81.504
73,3,-82.881
74,1,-82.823
74,2,-84.413
74,3,-67.206
75,2,-82.523
75,3,-82.527
76,1,-79.503
76,2,-97.107
76,3,-86.327
80,3,-88.81
81,1,-76.973
81,2,-101.43
81,3,-83.109
83,1,-82.963
83,3,-81.9
86,3,-99.203
1,1,-82.13
1,2,-103.29
2,1,-103.6
2,2,-95.778
3,1,-86.128
7,1,-85.327
10,1,-95.435
11,2,-82.353
12,1,-75.979
12,3,-84.337
13,1,-80.93
14,1,-83.027
16,3,-82.926
17,1,-86.421
17,2,-96.259
20,3,-86.474
21,1,-85.103
21,2,-84.638
21,3,-83.293
23,3,-79.23
24,1,-68.408
24,3,-83.047
25,3,-103.49
27,3,-76.907
30,3,-81.946
33,2,-103.87
36,1,-77.329
36,3,-83.109
37,1,-83.015
37,3,-61.16
38,1,-83.532
38,2,-84.25
38,3,-73.249
39,1,-83.2
39,3,-72.11
44,1,-83.657
46,3,-82.03
